5042,1559635453,
4533,1559635453,
4019,1559635453,
3383,1559635453,
2779,1559635453,
2268,1559635453,
1890,1559635454,
1766,1559635454,
3083,1559635454,
4648,1559635454,
7842,1559635454,
10032,1559635454,
10551,1559635454,
10498,1559635455,
10002,1559635455,
10185,1559635455,
10246,1559635455,
9147,1559635455,
7636,1559635455,
7216,1559635455,
7911,1559635456,
8239,1559635456,
7110,1559635456,
5367,1559635456,
4968,1559635456,
4931,1559635456,
5056,1559635456,
5074,1559635457,
4639,1559635457,
3653,1559635457,
2420,1559635457,
1523,1559635457,
1300,1559635457,
1073,1559635457,
876,1559635457,
838,1559635458,
1828,1559635458,
4641,1559635458,
8338,1559635458,
11383,1559635458,
12611,1559635458,
13298,1559635458,
13718,1559635459,
12680,1559635459,
7048,1559635459,
3775,1559635459,
2213,1559635459,
1387,1559635459,
1130,1559635459,
943,1559635460,
861,1559635460,
1230,1559635460,
4056,1559635460,
8178,1559635460,
11398,1559635460,
12985,1559635460,
13733,1559635460,
14114,1559635461,
14069,1559635461,
13458,1559635461,
11261,1559635461,
7361,1559635461,
4461,1559635461,
3100,1559635461,
2063,1559635462,
1471,1559635462,
1299,1559635462,
1148,1559635462,
1029,1559635462,
947,1559635462,
885,1559635462,
861,1559635463,
833,1559635463,
813,1559635463,
1223,1559635463,
4222,1559635463,
7995,1559635463,
10230,1559635463,
10642,1559635464,
10215,1559635464,
9101,1559635464,
7178,1559635464,
4957,1559635464,
3745,1559635464,
3878,1559635464,
4650,1559635464,
3710,1559635465,
2475,1559635465,
2489,1559635465,
1800,1559635465,
1539,1559635465,
1489,1559635465,
1434,1559635465,
1285,1559635466,
1148,1559635466,
1041,1559635466,
1066,1559635466,
1314,1559635466,
1427,1559635466,
1446,1559635466,
1381,1559635467,
1409,1559635467,
1514,1559635467,
1577,1559635467,
1473,1559635467,
1320,1559635467,
1162,1559635467,
1052,1559635467,
979,1559635468,
902,1559635468,
1031,1559635468,
1558,1559635468,
3208,1559635468,
4086,1559635468,
4493,1559635468,
4597,1559635469,
4715,1559635469,
4823,1559635469,
4510,1559635469,
4201,1559635469,
4454,1559635469,
4498,1559635469,
4325,1559635470,
3934,1559635470,
3397,1559635470,
2503,1559635470,
1796,1559635470,
1468,1559635470,
1311,1559635470,
1176,1559635470,
1075,1559635471,
1086,1559635471,
1317,1559635471,
1544,1559635471,
2731,1559635471,
3332,1559635471,
3445,1559635471,
3300,1559635472,
3321,1559635472,
3424,1559635472,
3482,1559635472,
3353,1559635472,
3051,1559635472,
2669,1559635472,
2296,1559635473,
1932,1559635473,
1593,1559635473,
1463,1559635473,
1373,1559635473,
1294,1559635473,
1183,1559635473,
1043,1559635474,
929,1559635474,
973,1559635474,
1105,1559635474,
1148,1559635474,
1467,1559635474,
2514,1559635474,
3374,1559635474,
3477,1559635475,
3641,1559635475,
3922,1559635475,
4491,1559635475,
4975,1559635475,
5141,1559635475,
5111,1559635475,
4871,1559635476,
4645,1559635476,
4224,1559635476,
3427,1559635476,
2374,1559635476,
1537,1559635476,
1311,1559635476,
1144,1559635477,
1146,1559635477,
1648,1559635477,
3528,1559635477,
3952,1559635477,
4938,1559635477,
7422,1559635478,
9147,1559635478,
9277,1559635478,
9025,1559635478,
9864,1559635478,
9635,1559635478,
8483,1559635478,
5074,1559635479,
3542,1559635479,
2332,1559635479,
1491,1559635479,
1269,1559635479,
1057,1559635479,
849,1559635479,
652,1559635480,
502,1559635480,
400,1559635480,
400,1559635480,
400,1559635480,
557,1559635480,
1489,1559635480,
4129,1559635481,
6430,1559635481,
9376,1559635481,
10963,1559635481,
11711,1559635481,
12199,1559635481,
12611,1559635481,
12535,1559635481,
12497,1559635482,
12344,1559635482,
12108,1559635482,
11627,1559635482,
10887,1559635482,
10208,1559635482,
9757,1559635482,
9666,1559635483,
9788,1559635483,
9879,1559635483,
8834,1559635483,
7957,1559635483,
7430,1559635483,
6934,1559635483,
6118,1559635483,
5231,1559635484,
4809,1559635484,
4060,1559635484,
3295,1559635484,
2632,1559635484,
2273,1559635484,
2021,1559635484,
2054,1559635485,
2429,1559635485,
2733,1559635485,
3397,1559635485,
4390,1559635485,
5168,1559635485,
5364,1559635485,
5341,1559635486,
5293,1559635486,
5302,1559635486,
5350,1559635486,
5369,1559635486,
5416,1559635486,
5360,1559635486,
5095,1559635486,
5109,1559635487,
4883,1559635487,
4265,1559635487,
3791,1559635487,
3397,1559635487,
2991,1559635487,
2480,1559635487,
1982,1559635488,
1978,1559635488,
1897,1559635488,
1803,1559635488,
1786,1559635488,
2314,1559635488,
3236,1559635488,
4284,1559635489,
4696,1559635489,
4825,1559635489,
4724,1559635489,
4844,1559635489,
5118,1559635489,
5545,1559635489,
5231,1559635489,
4641,1559635490,
3858,1559635490,
2464,1559635490,
1480,1559635490,
1103,1559635490,
849,1559635490,
1265,1559635490,
2749,1559635491,
3798,1559635491,
3982,1559635491,
3323,1559635491,
2685,1559635491,
2194,1559635491,
2021,1559635491,
1750,1559635492,
1509,1559635492,
1420,1559635492,
1360,1559635492,
1347,1559635492,
1503,1559635492,
4060,1559635492,
7140,1559635492,
400,1559635532,
400,1559635532,
400,1559635532,
400,1559635533,
400,1559635533,
400,1559635533,
400,1559635533,
400,1559635533,
400,1559635533,
400,1559635533,
400,1559635533,
400,1559635534,
400,1559635534,
400,1559635534,
400,1559635534,
400,1559635534,
400,1559635534,
400,1559635534,
400,1559635535,
400,1559635535,
400,1559635535,
400,1559635535,
400,1559635535,
400,1559635535,
400,1559635535,
400,1559635535,
400,1559635536,
400,1559635536,
400,1559635536,
400,1559635536,
400,1559635536,
400,1559635536,
400,1559635536,
400,1559635537,
400,1559635537,
400,1559635537,
400,1559635537,
400,1559635537,
400,1559635537,
400,1559635537,
400,1559635538,
400,1559635538,
400,1559635538,
400,1559635538,
400,1559635538,
400,1559635538,
400,1559635538,
400,1559635538,
400,1559635539,
400,1559635539,
400,1559635539,
400,1559635539,
400,1559635539,
400,1559635539,
400,1559635539,
400,1559635540,
400,1559635540,
400,1559635540,
400,1559635540,
400,1559635540,
400,1559635540,
400,1559635540,
400,1559635541,
400,1559635541,
400,1559635541,
400,1559635541,
400,1559635541,
400,1559635541,
400,1559635541,
400,1559635541,
400,1559635542,
400,1559635542,
400,1559635542,
400,1559635542,
400,1559635542,
400,1559635542,
400,1559635542,
400,1559635543,
400,1559635543,
400,1559635543,
400,1559635543,
400,1559635543,
400,1559635543,
400,1559635543,
400,1559635544,
400,1559635544,
400,1559635544,
400,1559635544,
400,1559635544,
400,1559635544,
400,1559635544,
400,1559635544,
400,1559635545,
400,1559635545,
400,1559635545,
400,1559635545,
400,1559635545,
400,1559635545,
400,1559635545,
400,1559635546,
400,1559635546,
400,1559635546,
400,1559635546,
400,1559635546,
400,1559635546,
400,1559635546,
400,1559635546,
400,1559635547,
544,1559635547,
751,1559635547,
924,1559635547,
973,1559635547,
910,1559635547,
824,1559635547,
741,1559635548,
659,1559635548,
600,1559635548,
543,1559635548,
506,1559635548,
487,1559635548,
447,1559635548,
401,1559635549,
400,1559635549,
400,1559635549,
400,1559635549,
400,1559635549,
400,1559635549,
400,1559635549,
400,1559635549,
400,1559635550,
400,1559635550,
400,1559635550,
400,1559635550,
400,1559635550,
400,1559635550,
444,1559635550,
535,1559635551,
630,1559635551,
682,1559635551,
672,1559635551,
634,1559635551,
584,1559635551,
552,1559635551,
530,1559635552,
510,1559635552,
524,1559635552,
570,1559635552,
674,1559635552,
764,1559635552,
844,1559635552,
915,1559635552,
979,1559635553,
1004,1559635553,
985,1559635553,
1011,1559635553,
1007,1559635553,
994,1559635553,
952,1559635553,
904,1559635554,
840,1559635554,
792,1559635554,
840,1559635554,
1045,1559635554,
1260,1559635554,
1472,1559635554,
1692,1559635554,
1754,1559635555,
1538,1559635555,
1445,1559635555,
1352,1559635555,
1263,1559635555,
1189,1559635555,
1140,1559635555,
1072,1559635556,
977,1559635556,
904,1559635556,
832,1559635556,
776,1559635556,
710,1559635556,
643,1559635556,
876,1559635557,
1321,1559635557,
2056,1559635557,
3222,1559635557,
3604,1559635557,
3487,1559635557,
3261,1559635557,
3173,1559635557,
3415,1559635558,
3606,1559635558,
3431,1559635558,
3102,1559635558,
2623,1559635558,
2245,1559635558,
1929,1559635558,
1805,1559635559,
1546,1559635559,
1453,1559635559,
1344,1559635559,
1203,1559635559,
1160,1559635559,
1485,1559635559,
2063,1559635560,
2420,1559635560,
2770,1559635560,
3107,1559635560,
3111,1559635560,
3275,1559635560,
3247,1559635560,
3247,1559635560,
3157,1559635561,
3100,1559635561,
3215,1559635561,
3385,1559635561,
3388,1559635561,
3074,1559635561,
2653,1559635561,
2086,1559635562,
2065,1559635562,
3279,1559635562,
4120,1559635562,
4786,1559635562,
5348,1559635562,
6125,1559635562,
7186,1559635563,
8948,1559635563,
9506,1559635563,
9315,1559635563,
8956,1559635563,
8124,1559635563,
5538,1559635563,
3908,1559635563,
2673,1559635564,
1530,1559635564,
1285,1559635564,
1261,1559635564,
1202,1559635564,
1217,1559635564,
1279,1559635564,
1288,1559635565,
1290,1559635565,
1265,1559635565,
1242,1559635565,
1215,1559635565,
1154,1559635565,
2180,1559635565,
3014,1559635566,
2931,1559635566,
2920,1559635566,
3256,1559635566,
3874,1559635566,
4129,1559635566,
3583,1559635566,
2666,1559635566,
1550,1559635567,
1210,1559635567,
824,1559635567,
550,1559635567,
400,1559635567,
400,1559635567,
400,1559635567,
1458,1559635568,
4212,1559635568,
5850,1559635568,
7812,1559635568,
8681,1559635568,
9322,1559635568,
9857,1559635568,
10269,1559635569,
10398,1559635569,
10131,1559635569,
9238,1559635569,
7461,1559635569,
5224,1559635569,
4436,1559635569,
3809,1559635569,
3265,1559635570,
2922,1559635570,
2823,1559635570,
2925,1559635570,
2839,1559635570,
2595,1559635570,
2199,1559635570,
1881,1559635571,
1812,1559635571,
1830,1559635571,
1773,1559635571,
1550,1559635571,
1450,1559635571,
1249,1559635571,
1112,1559635571,
2941,1559635572,
5122,1559635572,
7873,1559635572,
9376,1559635572,
10116,1559635572,
10467,1559635572,
10864,1559635572,
11138,1559635573,
9071,1559635573,
5212,1559635573,
3984,1559635573,
2685,1559635573,
1518,1559635573,
1207,1559635573,
1456,1559635574,
3671,1559635574,
5069,1559635574,
6636,1559635574,
7751,1559635574,
7590,1559635574,
5069,1559635574,
3874,1559635574,
2567,1559635575,
1448,1559635575,
1048,1559635575,
805,1559635575,
1371,1559635575,
3249,1559635575,
4592,1559635575,
5258,1559635576,
5988,1559635576,
6667,1559635576,
5980,1559635576,
4604,1559635576,
3772,1559635576,
3113,1559635576,
2406,1559635577,
1674,1559635577,
1313,1559635577,
1176,1559635577,
1082,1559635577,
1522,1559635577,
2609,1559635577,
3851,1559635577,
4800,1559635578,
5350,1559635578,
6324,1559635578,
7018,1559635578,
7529,1559635578,
7926,1559635578,
8269,1559635578,
7163,1559635579,
4864,1559635579,
3687,1559635579,
2593,1559635579,
1623,1559635579,
1316,1559635579,
1125,1559635579,
1002,1559635580,
925,1559635580,
842,1559635580,
719,1559635580,
648,1559635580,
1061,1559635580,
2466,1559635580,
4040,1559635580,
4880,1559635581,
5385,1559635581,
6636,1559635581,
7461,1559635581,
7186,1559635581,
4751,1559635581,
3314,1559635581,
2233,1559635582,
1470,1559635582,
1196,1559635582,
951,1559635582,
812,1559635582,
717,1559635582,
889,1559635582,
1461,1559635582,
3109,1559635583,
4351,1559635583,
5053,1559635583,
5858,1559635583,
6591,1559635583,
6606,1559635583,
6919,1559635583,
7277,1559635584,
7178,1559635584,
6415,1559635584,
5284,1559635584,
4272,1559635584,
3777,1559635584,
3558,1559635584,
2888,1559635585,
1872,1559635585,
1430,1559635585,
1287,1559635585,
1319,1559635585,
1496,1559635585,
2097,1559635585,
2936,1559635585,
3369,1559635586,
3595,1559635586,
3943,1559635586,
4265,1559635586,
4187,1559635586,
3904,1559635586,
2998,1559635586,
1846,1559635587,
1326,1559635587,
1022,1559635587,
762,1559635587,
586,1559635587,
466,1559635587,
411,1559635587,
410,1559635588,
400,1559635588,
400,1559635588,
456,1559635588,
849,1559635588,
1595,1559635588,
3643,1559635588,
4991,1559635588,
6133,1559635589,
6293,1559635589,
5122,1559635589,
4671,1559635589,
3703,1559635589,
2259,1559635589,
1333,1559635589,
962,1559635590,
689,1559635590,
490,1559635590,
400,1559635590,
400,1559635590,
400,1559635590,
400,1559635590,
400,1559635591,
400,1559635591,
400,1559635591,
400,1559635591,
400,1559635591,
400,1559635591,
400,1559635591,
400,1559635591,
400,1559635592,
440,1559635592,
468,1559635592,
451,1559635592,
400,1559635592,
400,1559635592,
400,1559635592,
400,1559635593,
400,1559635593,
400,1559635593,
400,1559635593,
400,1559635593,
400,1559635593,
400,1559635593,
400,1559635594,
400,1559635594,
400,1559635594,
400,1559635594,
400,1559635594,
400,1559635594,
400,1559635594,
400,1559635594,
400,1559635595,
400,1559635595,
400,1559635595,
400,1559635595,
400,1559635595,
400,1559635595,
400,1559635595,
400,1559635596,
400,1559635596,
400,1559635596,
400,1559635596,
400,1559635596,
400,1559635596,
400,1559635596,
1434,1559635596,
5136,1559635597,
9612,1559635597,
10559,1559635597,
10612,1559635597,
9032,1559635597,
6156,1559635597,
4109,1559635597,
2531,1559635598,
1438,1559635598,
1094,1559635598,
897,1559635598,
906,1559635598,
943,1559635598,
951,1559635598,
936,1559635599,
887,1559635599,
819,1559635599,
748,1559635599,
718,1559635599,
631,1559635599,
549,1559635599,
518,1559635599,
1192,1559635600,
4233,1559635600,
8765,1559635600,
10849,1559635600,
10093,1559635600,
5385,1559635600,
3814,1559635600,
2415,1559635601,
1425,1559635601,
1104,1559635601,
876,1559635601,
689,1559635601,
559,1559635601,
494,1559635601,
451,1559635602,
484,1559635602,
821,1559635602,
1518,1559635602,
3203,1559635602,
4334,1559635602,
5383,1559635602,
7834,1559635602,
8033,1559635603,
11024,1559635603,
13412,1559635603,
14145,1559635603,
9391,1559635603,
4712,1559635603,
3017,1559635603,
1690,1559635604,
1276,1559635604,
1020,1559635604,
824,1559635604,
679,1559635604,
557,1559635604,
541,1559635604,
554,1559635605,
626,1559635605,
1009,1559635605,
1726,1559635605,
3611,1559635605,
4899,1559635605,
6034,1559635605,
6339,1559635605,
5866,1559635606,
5228,1559635606,
4844,1559635606,
4480,1559635606,
4673,1559635606,
5295,1559635606,
6827,1559635606,
8300,1559635607,
8918,1559635607,
8681,1559635607,
6552,1559635607,
4652,1559635607,
3376,1559635607,
2279,1559635607,
1477,1559635607,
1221,1559635608,
981,1559635608,
796,1559635608,
1018,1559635608,
3300,1559635608,
5423,1559635608,
7789,1559635608,
8247,1559635609,
10269,1559635609,
12161,1559635609,
13504,1559635609,
14130,1559635609,
14603,1559635609,
15030,1559635609,
15160,1559635610,
15228,1559635610,
14885,1559635610,
10658,1559635610,
5599,1559635610,
4157,1559635610,
2901,1559635610,
1879,1559635610,
1447,1559635611,
1281,1559635611,
1150,1559635611,
1205,1559635611,
2669,1559635611,
4146,1559635611,
6232,1559635611,
9444,1559635612,
11489,1559635612,
12710,1559635612,
13397,1559635612,
14061,1559635612,
14679,1559635612,
15106,1559635612,
15022,1559635613,
15297,1559635613,
15320,1559635613,
15366,1559635613,
15854,1559635613,
16533,1559635613,
16945,1559635613,
17388,1559635613,
16350,1559635614,
11474,1559635614,
5416,1559635614,
3735,1559635614,
2388,1559635614,
1501,1559635614,
1265,1559635614,
1101,1559635615,
977,1559635615,
913,1559635615,
1127,1559635615,
1722,1559635615,
4487,1559635615,
8224,1559635615,
11299,1559635616,
12810,1559635616,
13847,1559635616,
14549,1559635616,
14977,1559635616,
15213,1559635616,
15557,1559635616,
14763,1559635616,
11947,1559635617,
7697,1559635617,
4641,1559635617,
3321,1559635617,
2314,1559635617,
1660,1559635617,
1427,1559635617,
1272,1559635618,
1192,1559635618,
